created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-11-06 01:32:51 UTC,Bitrue Is Launching #XRP Ledger #XRDOGE  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'xrdoge', 'xrpcommunity', 'crypto', 'bitrue']",[],133,416,33,XRP
2021-11-06 01:29:11 UTC,Attorney John Deaton said it is quite possible that the SEC settles with #Ripple so they can go after other #Crypto instead of #XRP  https://t.co/04cEts4un4,xrpcryptowolf,"['ripple', 'crypto', 'xrp']",[],223,860,42,XRP
2021-11-06 01:22:39 UTC,#Ripple partner Bank of America COO says that offering loans against #Crypto assets could be a possibility in the future  https://t.co/wkUHPALEBU,xrpcryptowolf,"['ripple', 'crypto']",[],130,588,14,XRP
2021-11-06 01:19:18 UTC,#Ripple Executives Call On Congress For Clear #Crypto Guidelines As SEC’s #XRP Lawsuit Rolls On  https://t.co/JO9RfePtvo,xrpcryptowolf,"['ripple', 'crypto', 'xrp']",[],42,125,2,XRP
2021-11-06 01:15:24 UTC,"#Ripple is hiring a Senior Software Engineer for liquidity   Senior Software Engineer will build enterprise-grade liquidity services that manage the storage, movement and trading of fiat assets and #Crypto  https://t.co/J0TKP2XpPW",xrpcryptowolf,"['ripple', 'crypto']",[],21,100,2,XRP
2021-11-05 22:02:57 UTC,SEC should stop wasting everyone’s time when they know they’re losing against #Ripple and just settle the #XRP lawsuit,xrpcryptowolf,"['ripple', 'xrp']",[],78,620,26,XRP
2021-11-05 19:59:07 UTC,Describe #XRP in a GIF,xrpcryptowolf,['xrp'],[],7,95,92,XRP
2021-11-05 19:25:07 UTC,Shout out to Bitboy for bringing a lot of exposure to the #Ripple and #XRP lawsuit,xrpcryptowolf,"['ripple', 'xrp']",[],103,958,16,XRP
2021-11-05 18:28:55 UTC,#Ripple is working on many new use cases for #XRP with multiple industries and they have the war chest to make it happen,xrpcryptowolf,"['ripple', 'xrp']",[],10,142,7,XRP
2021-11-05 02:50:19 UTC,Bitrue Is Launching #XRP Ledger Advisor Bid #ADV  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'adv', 'xrpcommunity', 'crypto', 'bitrue']",[],13,53,6,XRP
2021-11-05 02:45:10 UTC,#Ripple will preview new products for #XRP and #RippleNet at Swell that are scheduled to be released in 2022  https://t.co/Xb98I6PpGO,xrpcryptowolf,"['ripple', 'xrp', 'ripplenet']",[],105,527,5,XRP
2021-11-05 02:37:30 UTC,#XRP might have a shot at $4 in the next few weeks  https://t.co/MwG6syeBg9,xrpcryptowolf,['xrp'],[],91,510,30,XRP
2021-11-05 02:31:44 UTC,#Ripple Swell Global conference schedule for the second day on November 10  https://t.co/va1mqpOvue,xrpcryptowolf,['ripple'],[],75,322,9,XRP
2021-11-05 02:27:33 UTC,#Ripple Swell Global 2021 schedule for the first day on November 9  https://t.co/aljWdidYBg,xrpcryptowolf,['ripple'],[],111,491,25,XRP
2021-11-05 02:23:15 UTC,Top Analyst Credible #Crypto Says #XRP Set For Massive Breakout With Altcoins Poised To Steal The Show From Bitcoin  https://t.co/SysYCzXssr,xrpcryptowolf,"['crypto', 'xrp']",[],20,91,2,XRP
2021-11-05 02:20:05 UTC,#Ripple CEO  calls for guidance and clarity from Congress ASAP  https://t.co/fFwl9KDpSm,xrpcryptowolf,['ripple'],[],135,487,6,XRP
2021-11-05 02:17:23 UTC,SEC Chair Gary Gensler hints at enforcement actions against #Crypto firms. Apparently #Ripple and #XRP aren't enough for him 😂  https://t.co/5AIdxZFnuD,xrpcryptowolf,"['crypto', 'ripple', 'xrp']",[],121,503,125,XRP
2021-11-05 02:10:34 UTC,#Ripple is hiring a Senior Software Engineer for RippleX   Senior Software Engineer will prototype new use cases or experiences using #XRP and #XRPL  https://t.co/5HqGufjYjN,xrpcryptowolf,"['ripple', 'xrp', 'xrpl']",[],8,56,0,XRP
2021-11-04 19:55:12 UTC,#Ripple is collaborating with many central banks across the world to solve a trillion dollar problem,xrpcryptowolf,['ripple'],[],53,456,11,XRP
2021-11-04 18:07:16 UTC,The two great prophecies: $20 million $BTC and $589 $XRP,xrpcryptowolf,[],"['btc', 'xrp']",18,319,26,XRP
2021-11-04 18:04:59 UTC,I think what we all want to know is how #Ripple will help end the old broken financial system and replace it with a new one using #XRP,xrpcryptowolf,"['ripple', 'xrp']",[],12,190,4,XRP
2021-11-04 18:00:13 UTC,If you want your money faster you should take your paychecks in #XRP,xrpcryptowolf,['xrp'],[],5,82,3,XRP
2021-11-04 03:29:29 UTC,Bitrue Is Launching #XRP Ledger College Coin Network #CCN  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'ccn', 'xrpcommunity', 'crypto', 'bitrue']",[],23,74,6,XRP
2021-11-04 03:18:17 UTC,Bitstamp Relisted #XRP,xrpcryptowolf,['xrp'],[],80,520,21,XRP
2021-11-04 03:10:47 UTC,Kaj Labs Foundation donated a total of $95 million toward #Ripple's legal defense fund vs. SEC and other organizations facing similar lawsuits  https://t.co/kKkMVyS5Ii,xrpcryptowolf,['ripple'],[],81,326,8,XRP
2021-11-04 02:57:57 UTC,Wrapped #XRP Will Launch On #Ethereum In December  https://t.co/4vLZoInEKP,xrpcryptowolf,"['xrp', 'ethereum']",[],49,205,7,XRP
2021-11-04 02:54:15 UTC,"#Ripple CTO  supports implementing a Negative UNL feature, which ensures that the #XRP Ledger can continue making forward progress even when several validators are down. Transactions would continue being confirmed during a temporary outage  https://t.co/ccX2ChxIho",xrpcryptowolf,"['ripple', 'xrp']",[],56,249,4,XRP
2021-11-04 02:50:31 UTC,#Ripple is hiring a Senior Security Engineer  https://t.co/rG7VOW2sqk,xrpcryptowolf,['ripple'],[],19,83,1,XRP
2021-11-04 02:05:11 UTC,#XRP always pumps in anticipation of #Ripple Swell conference,xrpcryptowolf,"['xrp', 'ripple']",[],73,711,28,XRP
2021-11-03 04:07:38 UTC,Bitrue Is Launching #XRP Ledger #XPUNK  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'xpunk', 'xrpcommunity', 'crypto', 'bitrue']",[],23,119,5,XRP
2021-11-03 03:53:49 UTC,Saudi Arabia announced the country will launch #Ripple’s #XRP powered On Demand Liquidity platform in an effort to make international payments easier  https://t.co/DQd1FAhozi,xrpcryptowolf,"['ripple', 'xrp']",[],366,1330,33,XRP
2021-11-03 03:47:44 UTC,#Ripple partner Siam Commercial Bank acquires 51% stake in #XRP ODL partner Bitkub  https://t.co/W7OL1A37Bu,xrpcryptowolf,"['ripple', 'xrp']",[],146,657,8,XRP
2021-11-03 03:40:15 UTC,Saudi British Bank Launched #Ripple Powered USD Settlement Service For Corporate Clients  https://t.co/2PGfjXYJVA,xrpcryptowolf,['ripple'],[],61,252,3,XRP
2021-11-03 03:37:02 UTC,$XRP can be used throughout #Ethereum’s #DeFi ecosystem which will benefit #XRP’s adoption and expansion  https://t.co/9ODWjnrsD4,xrpcryptowolf,"['ethereum', 'defi', 'xrp']",['xrp'],121,489,18,XRP
2021-11-03 03:29:16 UTC,The #Ripple Swell Global 2021 agenda is now live  https://t.co/IVsxqwGw2h,xrpcryptowolf,['ripple'],[],108,387,4,XRP
2021-11-03 03:25:59 UTC,#Ripple is hiring a Software Engineering Manager for #RippleNet Payments  https://t.co/KtOOOCUBT6,xrpcryptowolf,"['ripple', 'ripplenet']",[],7,63,1,XRP
2021-11-02 22:05:05 UTC,Congress should step in and tell the SEC to drop the #XRP lawsuit,xrpcryptowolf,['xrp'],[],46,445,19,XRP
2021-11-02 03:12:19 UTC,Bitrue Launched #XRP Ledger SmartLOX  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'xrpcommunity', 'crypto', 'bitrue']",[],11,50,4,XRP
2021-11-02 02:57:07 UTC,The attraction of #XRP is its association with #Ripple and its use case to eliminate costly and slow banking infrastructure by replacing it with #RippleNet and $XRP as the base currency  https://t.co/wQfojGXyzp,xrpcryptowolf,"['xrp', 'ripple', 'ripplenet']",['xrp'],36,236,11,XRP
2021-11-02 02:46:54 UTC,#Ripple is hiring a Senior Manager for Software Engineering  https://t.co/iZ3dtrpqub,xrpcryptowolf,['ripple'],[],13,58,1,XRP
2021-11-01 22:02:16 UTC,SEC needs a new General Counsel because #Ripple is winning the #XRP lawsuit,xrpcryptowolf,"['ripple', 'xrp']",[],20,295,11,XRP
2021-11-01 21:59:18 UTC,SEC has to drop the #Ripple lawsuit now that wrapped #XRP is on #Ethereum 🤣,xrpcryptowolf,"['ripple', 'xrp', 'ethereum']",[],21,183,9,XRP
2021-11-01 21:54:22 UTC,How does everyone feel about wrapped #XRP on #Ethereum? 😂,xrpcryptowolf,"['xrp', 'ethereum']",[],9,156,94,XRP
2021-11-01 21:34:41 UTC,Aaron Rodgers would get his salary faster if he was paid in #XRP,xrpcryptowolf,['xrp'],[],21,208,15,XRP
2021-11-01 21:24:39 UTC,Gary Gensler is the biggest clout chaser and hypocrite. Why is he only going after legit projects like #Ripple when Squid Game just rugged a ton of people 🤦‍♂️,xrpcryptowolf,['ripple'],[],106,1083,44,XRP
2021-10-31 22:32:42 UTC,#XRP Community 😁  https://t.co/5xc7LBs3Bz,xrpcryptowolf,['xrp'],[],7,85,2,XRP
2021-10-31 21:58:21 UTC,Bitrue Launched #AVAX  #XRP Community &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['avax', 'xrp', 'crypto', 'bitrue']",[],10,47,4,XRP
2021-10-31 21:52:39 UTC,#Ripple says its #XRP powered #ODL service had a blowout quarter and also made their final transfer of $XRP to Jed McCaleb in September  https://t.co/Rm5Zg3zOAm,xrpcryptowolf,"['ripple', 'xrp', 'odl']",['xrp'],105,579,16,XRP
2021-10-31 21:47:58 UTC,#XRP Lawsuit: Judge Netburn ruled in favor of #Ripple’s request to seal exhibits A and B contained in the defendants’ response to the SEC’s submission of three additional documents for the in camera review  https://t.co/7F5FTDEuNV,xrpcryptowolf,"['xrp', 'ripple']",[],80,344,10,XRP
2021-10-31 21:41:43 UTC,#Ripple is hiring a Senior Manager for Applied Science  https://t.co/9xgLzsDWWJ,xrpcryptowolf,['ripple'],[],10,47,3,XRP
2021-10-31 20:25:17 UTC,What’s your favorite #XRP Ledger project?,xrpcryptowolf,['xrp'],[],47,409,252,XRP
2021-10-31 20:16:42 UTC,My favorite #XRP Ledger project that I believe will do a 100x is Equilibrium Games #EQ,xrpcryptowolf,"['xrp', 'eq']",[],75,531,37,XRP
2021-10-31 19:59:36 UTC,How many airdrops are #XRP holders getting now?,xrpcryptowolf,['xrp'],[],53,899,209,XRP
2021-10-31 19:45:41 UTC,Happy Halloween #XRP Community!,xrpcryptowolf,['xrp'],[],25,254,10,XRP
2021-10-31 19:37:12 UTC,One day thousands of financial institutions will run on #Ripple and #XRP,xrpcryptowolf,"['ripple', 'xrp']",[],27,247,7,XRP
2021-10-30 22:09:48 UTC,#XRP Lawsuit: Court Grants #Ripple’s Motion To Seal Privilege Logs  https://t.co/SPiOxDuA8Q,xrpcryptowolf,"['xrp', 'ripple']",[],123,581,6,XRP
2021-10-30 22:05:36 UTC,#XRP powered #ODL transactions are up 130% quarter over quarter  #Ripple is looking into bringing federated sidechains to the #XRPLedger Mainnet. An announcement is to reportedly follow in November  https://t.co/dYkgh6hKag,xrpcryptowolf,"['xrp', 'odl', 'ripple', 'xrpledger']",[],29,160,7,XRP
2021-10-30 22:03:41 UTC,Vice President of Product at Mastercard referred to #Ripple as a partner for payment transactions with digital assets  https://t.co/GBkWe2VBfe,xrpcryptowolf,['ripple'],[],54,217,1,XRP
2021-10-30 21:53:31 UTC,#Ripple is hiring a Senior DevOps Engineer  The Senior DevOps Engineer will help build out 's developer infrastructure in order to enable a next generation #Crypto liquidity platform  https://t.co/z1YS8TglmB,xrpcryptowolf,"['ripple', 'crypto']",[],5,49,1,XRP
2021-10-30 17:22:59 UTC,Did you notice the #XRP #ODL volume growth numbers are missing? 😂,xrpcryptowolf,"['xrp', 'odl']",[],13,246,5,XRP
2021-10-30 17:17:50 UTC,Many will switch over to the #XRP Ledger to create #NFTs once they see the difference in fees,xrpcryptowolf,"['xrp', 'nfts']",[],23,233,16,XRP
2021-10-30 04:18:26 UTC,Bitrue Is Launching #XRP Ledger SmartLOX  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'xrpcommunity', 'crypto', 'bitrue']",[],31,118,19,XRP
2021-10-30 04:14:16 UTC,#XRP powered #ODL had its best year so far  Transactions over #RippleNet have doubled and #ODL transactions account for 25% of total dollar volume across the network in Q3  https://t.co/ACbOY4Dop5,xrpcryptowolf,"['xrp', 'odl', 'ripplenet', 'odl']",[],26,130,4,XRP
2021-10-30 04:08:55 UTC,#XRP powered #ODL has done a 25x growth outside the US with 20 #ODL corridors  https://t.co/4fZChNX5ir,xrpcryptowolf,"['xrp', 'odl', 'odl']",[],109,578,20,XRP
2021-10-30 03:57:00 UTC,"#Ripple is tackling new use cases like treasury management, lines of credit, and liquidity services. (expect more announcements at Swell). Enterprises are ready and excited to integrate #Crypto  https://t.co/4k93M6Lvos",xrpcryptowolf,"['ripple', 'crypto']",[],44,166,0,XRP
2021-10-30 03:53:47 UTC,#XRP Gets Wrapped By Tokensoft For #Ethereum #DeFi Debut  https://t.co/SG17VOatqr,xrpcryptowolf,"['xrp', 'ethereum', 'defi']",[],11,48,3,XRP
2021-10-30 03:50:24 UTC,Wolf Of Wall Street Thinks #XRP Could Hit $10+  https://t.co/ZQ7aWArh4Z,xrpcryptowolf,['xrp'],[],123,670,19,XRP
2021-10-30 03:47:22 UTC,Wolf Of Wall Street Is A Large #XRP Holder  https://t.co/m9lXak43jR,xrpcryptowolf,['xrp'],[],32,205,3,XRP
2021-10-30 03:44:20 UTC,SEC Chair Gary Gensler doesn't give a fuck about #XRP holders or any retail investor. It's ironic considering his job's main priority is to protect us  https://t.co/A1acehZkUU,xrpcryptowolf,['xrp'],[],100,546,45,XRP
2021-10-30 03:41:06 UTC,"SEC Chair Gary Gensler’s War On #Ripple, #XRP And #Crypto Is About His Resume  https://t.co/bnSnbQpgMC",xrpcryptowolf,"['ripple', 'xrp', 'crypto']",[],42,157,6,XRP
2021-10-30 03:37:46 UTC,Software developers are welcome to work with the #XRP Ledger community and receive up to $200k in funding from #XRPL Grants  https://t.co/guiiOttuZo,xrpcryptowolf,"['xrp', 'xrpl']",[],28,121,0,XRP
2021-10-30 00:06:43 UTC,Maybe it was Gary Gensler looking for evidence that #XRP is a security 👀,xrpcryptowolf,['xrp'],[],31,722,27,XRP
2021-10-29 23:39:46 UTC,If all crypto companies were as transparent as #Ripple then we wouldn’t have so many rugs and scams 😂,xrpcryptowolf,['ripple'],[],24,231,5,XRP
2021-10-29 23:24:26 UTC,#XRPArmy is trending! We made it #XRP fam 😂  https://t.co/99nUafuvDk,xrpcryptowolf,"['xrparmy', 'xrp']",[],317,1452,68,XRP
2021-10-29 22:39:27 UTC,#XRP powered #ODL already has 20 corridors and a 25x growth outside the US 👀 Imagine the insane growth after #Ripple beats the SEC,xrpcryptowolf,"['xrp', 'odl', 'ripple']",[],17,166,4,XRP
2021-10-29 22:35:18 UTC,#XRP powered #ODL had its best year so far during the #Ripple lawsuit. SEC ain’t shit,xrpcryptowolf,"['xrp', 'odl', 'ripple']",[],26,203,7,XRP
2021-10-29 21:55:30 UTC,It’s great to have you back James! #XRP community missed you 🙏,xrpcryptowolf,['xrp'],[],13,293,0,XRP
2021-10-29 05:35:17 UTC,Elon Musk Believes #Cryptocurrency Can Take A Toll On Your Mental Health  I fucking felt this after being in #Crypto and #XRP for so many years 😂  https://t.co/mvuFFp5c35,xrpcryptowolf,"['cryptocurrency', 'crypto', 'xrp']",[],61,554,56,XRP
2021-10-29 03:42:12 UTC,Bitrue Launched WadzPay  #XRP Community &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'crypto', 'bitrue']",[],14,91,9,XRP
2021-10-29 03:37:44 UTC,#XRP On Chain Data Flashing Signal That Historically Leads To Price Rises  https://t.co/CRy4tuhKkU,xrpcryptowolf,['xrp'],[],30,122,2,XRP
2021-10-28 23:37:32 UTC,Apparently there’s a stigma that XRP army is poor when it’s far from true if the market cap is $50 billion. We’re just humble and don’t flex unless we need to humble someone. Nobody knows the solution. Hopefully you’ll keep an eye on strong so a Bitconnect scenario doesn’t occur,xrpcryptowolf,[],[],1,5,1,XRP
2021-10-28 22:25:19 UTC,Most of the strong members have admitted it’s a ponzi and don’t care about screwing others as long as they get rich. This guy admitted it was a ponzi and is buying more XRP with it so clearly I’m not being biased. Imagine the people that will lose money with this mindset?  https://t.co/yTtgWkW6t0,xrpcryptowolf,[],[],0,1,6,XRP
2021-10-28 22:05:31 UTC,Ripple didn’t choose to get sued by a corrupt SEC. Strong team chose to start out as a shady Ponzi scheme. Do you see the difference? You’re seriously going to try and justify a Ponzi scheme to make money?? I have no problem with other nodes because they’re not ponzis like Strong,xrpcryptowolf,[],[],0,1,1,XRP
2021-10-28 21:15:35 UTC,Everyone is allowed to do whatever they want with their #XRP. Good luck but have you seen your pinned tweet? 😂  https://t.co/OvqWtygZMD,xrpcryptowolf,['xrp'],[],19,481,45,XRP
2021-10-28 21:05:18 UTC,This is a marathon so which mile is #Ripple and #XRP on?,xrpcryptowolf,"['ripple', 'xrp']",[],13,186,26,XRP
2021-10-28 19:25:28 UTC,Respect to Node Catcher for admitting Strong is a Ponzi and not sustainable  I’m a huge believer in karma and will always call out scams no matter how unpopular it is to help the #XRP community! I’ve made it to the top without scamming anyone so please don’t let money ruin you 🙏  https://t.co/ljO96RDLmY,xrpcryptowolf,['xrp'],[],28,220,36,XRP
2021-10-28 18:04:46 UTC,#XRP Army  https://t.co/uekiOjYY1d,xrpcryptowolf,['xrp'],[],9,102,2,XRP
2021-10-28 17:51:36 UTC,Wolf of Wall Street owns #XRP and knows it’s going to $10+,xrpcryptowolf,['xrp'],[],92,705,21,XRP
2021-10-28 17:44:27 UTC,$10+ #XRP is more than possible,xrpcryptowolf,['xrp'],[],11,157,2,XRP
2021-10-28 05:06:21 UTC,Binance supporting the Songbird airdrop for #XRP holders will force other major exchanges like  to do the same,xrpcryptowolf,['xrp'],[],40,343,32,XRP
2021-10-28 05:03:54 UTC,Binance Will Support The Songbird Airdrop For #XRP Holders  https://t.co/zBgIgZTmI9,xrpcryptowolf,['xrp'],[],121,628,78,XRP
2021-10-27 23:35:23 UTC,Honestly wouldn’t be surprised if people start making #SHIB dog coins on the #XRP Ledger 😂,xrpcryptowolf,"['shib', 'xrp']",[],21,237,47,XRP
2021-10-27 22:31:36 UTC,We’re living in a simulation where meme dog coins like #SHIB out perform world changing utility coins like #XRP,xrpcryptowolf,"['shib', 'xrp']",[],79,913,130,XRP
2021-10-27 22:16:06 UTC,Altseason will be insane once the money from #SHIB pours into Alts and #XRP,xrpcryptowolf,"['shib', 'xrp']",[],35,418,33,XRP
2021-10-27 22:08:03 UTC,I don’t care if #SHIB surpasses #XRP or not. I’ll always be a part of the #XRP community,xrpcryptowolf,"['shib', 'xrp', 'xrp']",[],11,229,22,XRP
